precision,recall,threshold
0.26270937408169265,0.9243401046101447,0.1700112081075777
0.26271391529818494,0.9243401046101447,0.1700117783846222
0.2627184566716797,0.9243401046101447,0.1700123347524706
0.26272299820218503,0.9243401046101447,0.1700143654951169
0.26272753988970904,0.9243401046101447,0.1700177732481879
0.26273208173425994,0.9243401046101447,0.1700178149757764
0.2627366237358458,0.9243401046101447,0.1700202908127015
0.26274116589447477,0.9243401046101447,0.1700215148219679
0.2627457082101551,0.9243401046101447,0.1700227944680189
0.26275025068289476,0.9243401046101447,0.1700260353107354
0.2627547933127021,0.9243401046101447,0.1700283720556984
0.2627593360995851,0.9243401046101447,0.1700403756920259
0.2627638790435519,0.9243401046101447,0.1700486238453772
0.2627684221446108,0.9243401046101447,0.1700546882549239
0.26277296540276984,0.9243401046101447,0.1700554115331268
0.2627775088180372,0.9243401046101447,0.1700572197286338
0.262782052390421,0.9243401046101447,0.1700581377355835
0.26278659611992944,0.9243401046101447,0.1700586245574508
0.26279114000657067,0.9243401046101447,0.1700701830994997
0.26279568405035275,0.9243401046101447,0.1700728397559755
0.2628002282512839,0.9243401046101447,0.1700744393135394
0.2628047726093723,0.9243401046101447,0.1700754546848625
0.2628093171246261,0.9243401046101447,0.1700806706334405
0.26281386179705335,0.9243401046101447,0.1700807540886178
0.26280111366662634,0.9242792847585451,0.1700859422188034
0.2628056583543735,0.9242792847585451,0.1700878895062725
0.26281020319930826,0.9242792847585451,0.1700913250777359
0.26281474820143885,0.9242792847585451,0.1700927577249454
0.2628192933607734,0.9242792847585451,0.1700960402952504
0.26282383867732007,0.9242792847585451,0.1700987247701186
0.262828384151087,0.9242792847585451,0.1701085585718376
0.26283292978208234,0.9242792847585451,0.1701140387951436
0.2628374755703143,0.9242792847585451,0.1701188791954239
0.26284202151579095,0.9242792847585451,0.1701191712885444
0.2628465676185205,0.9242792847585451,0.1701194216540761
0.2628338176283382,0.9242184649069456,0.1701207708461083
0.2628383637464326,0.9242184649069456,0.1701289633626748
0.26284291002179405,0.9242184649069456,0.1701298257328397
0.26284745645443064,0.9242184649069456,0.1701301734627449
0.26285200304435064,0.9242184649069456,0.1701345131319618
0.26285654979156214,0.9242184649069456,0.1701350973182026
0.2628610966960733,0.9242184649069456,0.1701363630550575
0.26284834541334395,0.924157645055346,0.1701381295229759
0.26285289233324105,0.924157645055346,0.1701402993575844
0.26284014046741744,0.9240968252037465,0.1701416346404204
0.26284468740269173,0.9240968252037465,0.1701456543981244
0.26284923449528586,0.9240968252037465,0.1701492151523538
0.26285378174520796,0.9240968252037465,0.1701516770800825
0.26285832915246615,0.9240968252037465,0.1701562114780463
0.2628628767170686,0.9240968252037465,0.1701612744254661
0.26286742443902356,0.9240968252037465,0.1701619698852765
0.2628719723183391,0.9240968252037465,0.170162136795631
0.26285921901763004,0.9240360053521469,0.1701627627094603
0.2628637669123499,0.9240360053521469,0.1701667129211834
0.2628683149644445,0.9240360053521469,0.1701781323712702
0.26287286317392206,0.9240360053521469,0.1701828058611962
0.26287741154079075,0.9240360053521469,0.1701983702517529
0.26288196006505865,0.9240360053521469,0.1701990796207595
0.262886508746734,0.9240360053521469,0.1702043094785338
0.26289105758582504,0.9240360053521469,0.1702056169429773
0.2628956065823398,0.9240360053521469,0.1702057421257431
0.26290015573628656,0.9240360053521469,0.170208009324725
0.26290470504767344,0.9240360053521469,0.1702116535341316
0.2629092545165086,0.9240360053521469,0.1702128914525941
0.2628964992126257,0.9239751855005474,0.1702146022837277
0.2629010486969162,0.9239751855005474,0.1702152838343419
0.2629055983386692,0.9239751855005474,0.1702164104792347
0.2629101481378928,0.9239751855005474,0.1702181491287606
0.2629146980945953,0.9239751855005474,0.1702212091519265
0.26291924820878476,0.9239751855005474,0.1702241718107188
0.2629237984804694,0.9239751855005474,0.1702260356430106
0.26292834890965733,0.9239751855005474,0.1702343672515393
0.2629328994963568,0.9239751855005474,0.1702344646159127
0.262937450240576,0.9239751855005474,0.1702411966668773
0.2629420011423231,0.9239751855005474,0.1702416556703522
0.2629465522016062,0.9239751855005474,0.1702510026502041
0.2629511034184336,0.9239751855005474,0.1702533254859708
0.26295565479281335,0.9239751855005474,0.1702550502263006
0.26296020632475375,0.9239751855005474,0.1702650509383742
0.26296475801426294,0.9239751855005474,0.1702704337973067
0.26296930986134914,0.9239751855005474,0.1702741058251057
0.26297386186602045,0.9239751855005474,0.1702754271987454
0.2629784140282851,0.9239751855005474,0.1702795304116268
0.2629829663481512,0.9239751855005474,0.1702842039015527
0.2629875188256271,0.9239751855005474,0.1702872500155222
0.26299207146072084,0.9239751855005474,0.1702874586534653
0.26299662425344067,0.9239751855005474,0.170293453517031
0.26300117720379473,0.9239751855005474,0.1702968751792981
0.2629884181915759,0.9239143656489478,0.1702972924551844
0.2629929711575084,0.9239143656489478,0.1702977097310706
0.2629802115614342,0.9238535457973482,0.1702977514586593
0.2629674515235457,0.9237927259457487,0.1703093239099044
0.2629720043629564,0.9237927259457487,0.1703249439372459
0.2629765573600194,0.9237927259457487,0.1703273919557786
0.2629811105147428,0.9237927259457487,0.170329158423697
0.26298566382713484,0.9237927259457487,0.1703298121559187
0.26299021729720373,0.9237927259457487,0.1703364885700986
0.2629947709249576,0.9237927259457487,0.1703404805094103
0.26299932471040466,0.9237927259457487,0.170341662791088
0.2630038786535531,0.9237927259457487,0.1703422052497402
0.26300843275441116,0.9237927259457487,0.1703450009981779
0.26301298701298703,0.9237927259457487,0.17034554345683
0.2630175414292888,0.9237927259457487,0.1703485617524072
0.26300477938629907,0.9237319060941491,0.1703489512099011
0.263009333818207,0.9237319060941491,0.1703502308559521
0.2630138884078551,0.9237319060941491,0.1703512184088829
0.2630184431552515,0.9237319060941491,0.1703589380127784
0.26300568024383486,0.9236710862425496,0.1703702461892955
0.2630102350068407,0.9236710862425496,0.170370482645631
0.263014789927609,0.9236710862425496,0.1703778127920326
0.26301934500614815,0.9236710862425496,0.1703872710454541
0.26302390024246625,0.9236710862425496,0.170391207347981
0.26302845563657146,0.9236710862425496,0.170403711715372
0.26303301118847205,0.9236710862425496,0.1704136567906608
0.2630375668981762,0.9236710862425496,0.1704138097918191
0.2630421227656921,0.9236710862425496,0.1704158405344654
0.263046678791028,0.9236710862425496,0.1704159657172313
0.2630339141580351,0.92361026639095,0.1704172036356938
0.2630211490828469,0.9235494465393504,0.1704238244130889
0.2630257049816393,0.9235494465393504,0.1704252153327095
0.26303026103826366,0.9235494465393504,0.1704303060985217
0.2630348172527282,0.9235494465393504,0.1704328236630354
0.26303937362504115,0.9235494465393504,0.1704367043287775
0.26304393015521066,0.9235494465393504,0.1704473587730728
0.26304848684324494,0.9235494465393504,0.1704505300698082
0.2630530436891522,0.9235494465393504,0.1704615600624013
0.26305760069294065,0.9235494465393504,0.170463549077459
0.2630621578546185,0.9235494465393504,0.1704644809936049
0.263066715174194,0.9235494465393504,0.1704648148143139
0.2630712726516753,0.9235494465393504,0.1704683894777393
0.26307583028707054,0.9235494465393504,0.1704688345720179
0.2630803880803881,0.9235494465393504,0.1704698221249487
0.263084946031636,0.9235494465393504,0.1704795724714906
0.2630895041408226,0.9235494465393504,0.1704873059845823
0.2630940624079561,0.9235494465393504,0.1704880292627851
0.2630986208330446,0.9235494465393504,0.1704889194513425
0.2630858528978602,0.9234886266877509,0.1704912283779129
0.2630730845202204,0.9234278068361513,0.1704927305711034
0.26307764281877566,0.9234278068361513,0.1704953454999905
0.263082201275298,0.9234278068361513,0.1704985585243146
0.2630867598897957,0.9234278068361513,0.170500130263486
0.2630913186622769,0.9234278068361513,0.1705014794555182
0.2630958775927498,0.9234278068361513,0.170503802291285
0.263083108061274,0.9233669869845518,0.1705059582166972
0.2630876670074688,0.9233669869845518,0.1705069318604318
0.2630922261116695,0.9233669869845518,0.1705114662583956
0.2630967853738844,0.9233669869845518,0.1705118000791046
0.2631013447941217,0.9233669869845518,0.1705159589287709
0.2631059043723897,0.9233669869845518,0.1705181009449869
0.26311046410869643,0.9233669869845518,0.1705248190867554
0.2631150240030502,0.9233669869845518,0.1705250833614833
0.26311958405545927,0.9233669869845518,0.1705261543695913
0.26312414426593184,0.9233669869845518,0.170528741480086
0.2631287046344761,0.9233669869845518,0.1705325665090432
0.26313326516110025,0.9233669869845518,0.1705353205298924
0.26312049362174156,0.9233061671329522,0.1705406894796287
0.263125054164139,0.9233061671329522,0.1705417048509518
0.26312961486463066,0.9233061671329522,0.1705437355935982
0.2631341757232247,0.9233061671329522,0.170550801465272
0.26313873673992927,0.9233061671329522,0.1705514830158862
0.2631432979147527,0.9233061671329522,0.1705551967712736
0.26314785924770323,0.9233061671329522,0.1705552384988622
0.26315242073878903,0.9233061671329522,0.1705554193184129
0.2631569823880183,0.9233061671329522,0.1705563234161665
0.26316154419539933,0.9233061671329522,0.1705609134509151
0.26316610616094027,0.9233061671329522,0.1705617201842953
0.2631706682846494,0.9233061671329522,0.170563111103916
0.2631752305665349,0.9233061671329522,0.1705641264752392
0.26317979300660505,0.9233061671329522,0.1705702047939822
0.2631843556048681,0.9233061671329522,0.1705717069871725
0.2631889183613322,0.9233061671329522,0.1705812208773788
0.26319348127600556,0.9233061671329522,0.1705860890960517
0.2631980443488965,0.9233061671329522,0.1705877303812043
0.2632026075800132,0.9233061671329522,0.1705890934824327
0.26320717096936386,0.9233061671329522,0.1705893994847492
0.2632117345169568,0.9233061671329522,0.1705947684344855
0.2632162982228002,0.9233061671329522,0.1705957420782201
0.26322086208690226,0.9233061671329522,0.170607509258212
0.26322542610927124,0.9233061671329522,0.1706114872883275
0.2632299902899154,0.9233061671329522,0.1706136988505247
0.26321721489136657,0.9232453472813527,0.1706160216862913
0.263221779087914,0.9232453472813527,0.1706228371924333
0.26320900310392065,0.9231845274297531,0.1706283869617203
0.26321356731636264,0.9231845274297531,0.1706292493318852
0.26321813168710007,0.9231845274297531,0.1706333386355704
0.26322269621614125,0.9231845274297531,0.1706354389241978
0.2632272609034943,0.9231845274297531,0.1706432558924667
0.2632318257491676,0.9231845274297531,0.1706442295362013
0.2632363907531693,0.9231845274297531,0.1706513788630522
0.2632409559155076,0.9231845274297531,0.1706600164738974
0.2632455212361908,0.9231845274297531,0.170661796851012
0.2632500867152272,0.9231845274297531,0.1706638136844621
0.2632546523526249,0.9231845274297531,0.170665079421317
0.26325921814839226,0.9231845274297531,0.1706662895213872
0.2632637841025374,0.9231845274297531,0.1706673744386914
0.26326835021506867,0.9231845274297531,0.1706698085480279
0.26327291648599427,0.9231845274297531,0.170672562568877
0.26327748291532244,0.9231845274297531,0.1706811167245449
0.26328204950306144,0.9231845274297531,0.1706842045661032
0.26328661624921945,0.9231845274297531,0.1706843019304765
0.2632911831538048,0.9231845274297531,0.1706845522960083
0.26329575021682566,0.9231845274297531,0.1706904358860043
0.26330031743829035,0.9231845274297531,0.1706904776135929
0.2633048848182071,0.9231845274297531,0.1707025368867053
0.26330945235658404,0.9231845274297531,0.1707047623580986
0.2633140200534296,0.9231845274297531,0.1707085734778596
0.26331858790875184,0.9231845274297531,0.1707091298457079
0.26332315592255917,0.9231845274297531,0.1707099504882842
0.2633277240948597,0.9231845274297531,0.170714818706957
0.26333229242566186,0.9231845274297531,0.1707201181107123
0.2633368609149737,0.9231845274297531,0.1707230668603084
0.2633414295628036,0.9231845274297531,0.1707235397729794
0.26332864900501396,0.9231237075781535,0.1707313289228559
0.263333217668899,0.9231237075781535,0.1707352930437752
0.26333778649131634,0.9231237075781535,0.17073989698772
0.26334235547227425,0.9231237075781535,0.1707419694579551
0.26334692461178105,0.9231237075781535,0.1707666026444395
0.26335149390984486,0.9231237075781535,0.1707740718828032
0.26335606336647405,0.9231237075781535,0.1707741136103918
0.26336063298167683,0.9231237075781535,0.1707769093588297
0.2633652027554615,0.9231237075781535,0.1707784810980012
0.2633697726878362,0.9231237075781535,0.1707786619175519
0.2633743427788093,0.9231237075781535,0.1707803171119007
0.2633615603526064,0.923062887726554,0.170787090890454
0.2633661304596804,0.923062887726554,0.1707909854653922
0.263370700725367,0.923062887726554,0.1707915418332405
0.26337527114967463,0.923062887726554,0.170795992776027
0.2633798417326114,0.923062887726554,0.1707963265967361
0.26338441247418565,0.923062887726554,0.1708041852925936
0.2633889833744056,0.923062887726554,0.1708107504332038
0.2633761996494334,0.9230020678749544,0.1708118353505079
0.26338077056577575,0.9230020678749544,0.1708124890827297
0.2633853416407782,0.9230020678749544,0.1708142694598444
0.26338991287444896,0.9230020678749544,0.1708146728265345
0.26339448426679624,0.9230020678749544,0.1708157994714273
0.26339905581782835,0.9230020678749544,0.1708165644772186
0.2634036275275536,0.9230020678749544,0.1708210571475939
0.26340819939598015,0.9230020678749544,0.1708231852546138
0.2634127714231163,0.9230020678749544,0.1708311134964523
0.263399986114004,0.9229412480233549,0.1708335754241811
0.26340455815729635,0.9229412480233549,0.1708370109956445
0.26339177226176014,0.9228804281717553,0.1708517408344289
0.2633963443211998,0.9228804281717553,0.1708525892953975
0.26340091653936953,0.9228804281717553,0.1708548147667908
0.2633881299147673,0.9228196083201557,0.1708567481450638
0.26339270214908167,0.9228196083201557,0.170862645644256
0.26339727454214046,0.9228196083201557,0.1708639670178957
0.2634018470939518,0.9228196083201557,0.1708661507617003
0.2633890595975904,0.9227587884685562,0.1708676946824794
0.2633936321655498,0.9227587884685562,0.17087040697574
0.26339820489227617,0.9227587884685562,0.1708706851596642
0.26340277777777776,0.9227587884685562,0.1708885445675952
0.2634073508220629,0.9227587884685562,0.1708925643252993
0.26341192402513974,0.9227587884685562,0.1708945394311609
0.26341649738701667,0.9227587884685562,0.1708973490887949
0.26342107090770195,0.9227587884685562,0.1709042897777027
0.26342564458720374,0.9227587884685562,0.1709111191930409
0.26343021842553044,0.9227587884685562,0.1709219961844756
0.26343479242269024,0.9227587884685562,0.1709220379120642
0.26342200305598,0.9226979686169565,0.170923498377666
0.26342657706933376,0.9226979686169565,0.1709310788895995
0.263431151241535,0.9226979686169565,0.1709316630758402
0.263435725572592,0.9226979686169565,0.1709338050920562
0.263440300062513,0.9226979686169565,0.170945029813396
0.2634448747113064,0.9226979686169565,0.1709454749076747
